mode,id,participant,item,act,rt
l1,1237192,23,lock doors,0.9553698301315308,16.0
l1,7921240,25,show beer,0.9587196111679077,24.0
l1,5539790,24,fight poverty,0.9569152593612671,13.0
l1,9392115,26,enter flags,0.9577634334564209,19.0
l1,7921240,25,burn smells,0.9585206508636475,16.0
l1,9392115,26,fly flags,0.9571992754936218,14.0
l1,5539790,24,hold poverty,0.9555091857910156,20.0
l1,9392115,26,buy tickets,0.9554423689842224,8.0
l1,7921240,25,mask smells,0.9575093984603882,20.0
l1,9392115,26,feel tickets,0.9580634236335754,11.0
l1,5539790,24,freeze power,0.9557275772094727,19.0
l1,7921240,25,crack promises,0.9559088945388794,17.0
l1,5539790,24,take power,0.9558484554290771,10.0
l1,9392115,26,read dogs,0.9552180767059326,18.0
l1,7921240,25,keep promises,0.9553805589675903,12.0
l1,9392115,26,walk dogs ,0.9574364423751831,12.0
l1,7921240,25,enter contests,0.9578193426132202,17.0
l1,9392115,26,hide songs,0.9559997320175171,10.0
l1,5539790,24,drive doors,0.957455575466156,33.0
l1,9392115,26,sing songs,0.9575169682502747,8.0
l1,5539790,24,lock doors,0.9574846029281616,16.0
l1,7921240,25,push contests,0.9553212523460388,13.0
l1,9392115,26,bend coal,0.9551643133163452,22.0
l1,7921240,25,earn trust,0.958726167678833,14.0
l1,9392115,26,burn coal,0.9581954479217529,13.0
l1,9392115,26,build houses,0.955996036529541,8.0
l1,7921240,25,eat trust,0.9567059278488159,20.0
l1,7921240,25,foot bills,0.9606303572654724,11.0
l1,9392115,26,chase houses,0.9554509520530701,27.0
l1,7921240,25,catch bills,0.9607675075531006,18.0
l1,9392115,26,drink beer,0.9581806063652039,11.0
l1,7921240,25,fight accounts,0.9585937261581421,21.0
l1,9392115,26,show beer,0.9627712965011597,26.0
l1,7921240,25,freeze accounts,0.9571055173873901,17.0
l1,9392115,26,burn smells,0.9552303552627563,14.0
l1,7921240,25,drive growth,0.9592658877372742,9.0
l1,9392115,26,mask smells,0.9568723440170288,20.0
l1,7921240,25,drop growth,0.9597434997558594,28.0
l1,9392115,26,crack promises,0.9554480314254761,18.0
l1,7921240,25,fly kids,0.9594493508338928,13.0
l1,9392115,26,keep promises,0.9586448073387146,13.0
l1,7921240,25,teach kids,0.9592050313949585,10.0
l1,9392115,26,enter contests,0.9590452313423157,17.0
l1,7921240,25,buy blame,0.9728295207023621,20.0
l1,9392115,26,push contests,0.9580357074737549,13.0
l1,7921240,25,shift blame,0.9561120271682739,17.0
l1,9392115,26,earn trust,0.9555723667144775,14.0
l1,7921240,25,feel pain,0.9582127332687378,10.0
l1,7921240,25,waste pain,0.9573090076446533,8.0
l1,9392115,26,eat trust,0.955045223236084,21.0
l1,7921240,25,raise doubts,0.9568972587585449,13.0
l1,5539790,24,lift bans,0.9550593495368958,260.0
l1,7921240,25,take doubts,0.9560335874557495,15.0
l1,9392115,26,foot bills,0.9609059691429138,11.0
l1,7921240,25,catch fire,0.9590576887130737,10.0
l1,7921240,25,cut fire,0.9559545516967773,13.0
l1,9392115,26,catch bills,0.9652696847915649,19.0
l1,5539790,24,raise bans,0.9561349153518677,47.0
l1,7921240,25,bring boundaries,0.9604182243347168,21.0
l1,9392115,26,fight accounts,0.9725391268730164,22.0
l1,7921240,25,push boundaries,0.9585410952568054,12.0
l1,1237192,23,lift bans,0.001253939000889659,450.0
l1,5539790,24,bend rules,0.9556870460510254,30.0
l1,9392115,26,freeze accounts,0.9579581022262573,17.0
l1,9392115,26,drive growth,0.960975170135498,10.0
l1,7921240,25,cross costs,0.9600226879119873,25.0
l1,7921240,25,cut costs,0.959608256816864,11.0
l1,9392115,26,drop growth,0.9559606313705444,27.0
l1,1237192,23,raise bans,0.9566332697868347,52.0
l1,7921240,25,hear habit,0.9562428593635559,17.0
l1,9392115,26,fly kids,0.9571811556816101,13.0
l1,5539790,24,lock rules,0.9562464952468872,54.0
l1,9392115,26,teach kids,0.9574630260467529,10.0
l1,7921240,25,kick habit,0.9581454396247864,18.0
l1,1237192,23,bend rules,0.9552598595619202,31.0
l1,7921240,25,pay taxes,0.9609600305557251,8.0
l1,9392115,26,buy blame,0.9752926230430603,20.0
l1,7921240,25,wash taxes,0.9578878879547119,16.0
l1,9392115,26,shift blame,0.9574268460273743,19.0
l1,7921240,25,break windows,0.9593576788902283,15.0
l1,9392115,26,feel pain,0.9572853446006775,10.0
l1,9392115,26,waste pain,0.9569400548934937,8.0
l1,1237192,23,lock rules,0.9564935564994812,52.0
l1,7921240,25,walk windows,0.9590057730674744,28.0
l1,9392115,26,raise doubts,0.9603772759437561,13.0
l1,9392115,26,take doubts,0.9551191329956055,14.0
l1,7921240,25,drink books,0.9569670557975769,17.0
l1,9392115,26,catch fire,0.9611741304397583,10.0
l1,7921240,25,sell books,0.9606209993362427,12.0
l1,9392115,26,cut fire,0.9577131867408752,13.0
l1,7921240,25,earn dishes,0.9666204452514648,19.0
l1,9392115,26,bring boundaries,0.9579538106918335,21.0
l1,7921240,25,wash dishes,0.9591009616851807,13.0
l1,9392115,26,push boundaries,0.9556801915168762,11.0
l1,7921240,25,foot minds,0.9620290994644165,12.0
l1,7921240,25,read minds,0.9586361646652222,12.0
l1,9392115,26,cross costs,0.9597342610359192,23.0
l1,7921240,25,lose goals,0.9571292400360107,12.0
l1,9392115,26,cut costs,0.9558365345001221,10.0
l1,7921240,25,meet goals,0.9606579542160034,9.0
l1,9392115,26,hear habit,0.9570808410644531,16.0
l1,7921240,25,bring peace,0.9554814696311951,10.0
l1,9392115,26,kick habit,0.9596529603004456,17.0
l1,9392115,26,pay taxes,0.9553853273391724,7.0
l1,7921240,25,meet peace,0.9589619636535645,14.0
l1,9392115,26,wash taxes,0.9593881964683533,16.0
l1,7921240,25,eat fish,0.9611714482307434,11.0
l1,9392115,26,break windows,0.955281138420105,14.0
l1,7921240,25,lift fish,0.9561735391616821,16.0
l1,7921240,25,lose weight,0.9569028615951538,7.0
l1,7921240,25,sell weight,0.957030177116394,12.0
l1,9392115,26,walk windows,0.9556759595870972,27.0
l1,9392115,26,drink books,0.9561387300491333,16.0
l1,7921240,25,break jokes,0.968540608882904,22.0
l1,9392115,26,sell books,0.9574690461158752,11.0
l1,7921240,25,crack jokes ,0.9603406190872192,14.0
l1,9392115,26,earn dishes,0.9722261428833008,19.0
l1,7921240,25,drop hints,0.9564856290817261,18.0
l1,9392115,26,wash dishes,0.9604483246803284,13.0
l1,9392115,26,foot minds,0.962144136428833,12.0
l1,9392115,26,read minds,0.9556622505187988,11.0
l1,7921240,25,shift hints,0.9562369585037231,36.0
l1,9392115,26,lose goals,0.9581913948059082,12.0
l1,7921240,25,fight poverty,0.9600090980529785,13.0
l1,9392115,26,meet goals,0.9607107639312744,9.0
l1,9392115,26,bring peace,0.9587953090667725,10.0
l1,7921240,25,hold poverty,0.9562315940856934,20.0
l1,9392115,26,meet peace,0.957505464553833,13.0
l1,7921240,25,freeze power,0.9576865434646606,19.0
l1,5539790,24,hold meetings,0.9507197141647339,450.0
l1,9392115,26,eat fish,0.9588780999183655,11.0
l1,7921240,25,take power,0.9553899765014648,10.0
l1,9392115,26,lift fish,0.9568371772766113,18.0
l1,9392115,26,lose weight,0.9617310762405396,8.0
l1,7921240,25,drive doors,0.9581730365753174,32.0
l1,9392115,26,sell weight,0.9587380290031433,13.0
l1,5539790,24,teach meetings,0.9596519470214844,52.0
l1,7921240,25,lock doors,0.9575017690658569,16.0
l1,9392115,26,break jokes,0.9671582579612732,22.0
l1,5539790,24,cross rivers,0.9562020301818848,17.0
l1,1237192,23,hold meetings,0.9509626626968384,450.0
l1,9392115,26,crack jokes ,0.9558345079421997,14.0
l1,5539790,24,sing rivers,0.9565720558166504,18.0
l1,9392115,26,drop hints,0.9589412212371826,19.0
l1,5539790,24,build secrets,0.9558720588684082,25.0
l1,1237192,23,teach meetings,0.9590903520584106,55.0
l1,9392115,26,shift hints,0.9571462869644165,34.0
l1,5539790,24,hide secrets,0.9559143781661987,26.0
l1,1237192,23,cross rivers,0.9560667276382446,18.0
l1,9392115,26,fight poverty,0.9587118625640869,13.0
l1,5539790,24,chase dreams,0.9552012085914612,20.0
l1,1237192,23,sing rivers,0.956403911113739,19.0
l1,9392115,26,hold poverty,0.9572174549102783,19.0
l1,5539790,24,pay dreams,0.9557894468307495,21.0
l1,1237192,23,build secrets,0.9564399719238281,25.0
l1,9392115,26,freeze power,0.9581848978996277,19.0
l1,5539790,24,hear sounds,0.9572892189025879,16.0
l1,9392115,26,take power,0.9563604593276978,10.0
l1,1237192,23,hide secrets,0.9555844068527222,25.0
l1,1237192,23,chase dreams,0.9556865692138672,20.0
l1,5539790,24,keep sounds,0.9571245908737183,43.0
l1,9392115,26,drive doors,0.9550478458404541,30.0
l1,1237192,23,pay dreams,0.9557012319564819,22.0
l1,9392115,26,lock doors,0.955696702003479,16.0
l1,5539790,24,mask time,0.955437183380127,29.0
l1,1237192,23,hear sounds,0.9569504261016846,15.0
l1,5539790,24,waste time,0.9580347537994385,9.0
l1,1237192,23,keep sounds,0.9561380743980408,39.0
l1,1237192,23,mask time,0.9601461887359619,29.0
l1,1237192,23,waste time,0.9585987329483032,9.0
l1,7921240,25,lift bans,0.0008749067783355713,450.0
l1,7921240,25,raise bans,0.9585238695144653,46.0
l1,9392115,26,lift bans,0.9550716280937195,307.0
l1,7921240,25,bend rules,0.955093502998352,30.0
l1,9392115,26,raise bans,0.9556607007980347,51.0
l1,7921240,25,lock rules,0.9574128985404968,55.0
l1,9392115,26,bend rules,0.9553796052932739,29.0
l1,9392115,26,lock rules,0.9559657573699951,50.0
l1,1689485,27,kick love,0.9559417366981506,17.0
l1,1689485,27,show love,0.9580033421516418,10.0
l1,1689485,27,enter flags,0.9580519199371338,19.0
l1,1689485,27,fly flags,0.957146167755127,14.0
l1,1689485,27,buy tickets,0.955488383769989,8.0
l1,5935633,28,kick love,0.9551421403884888,16.0
l1,1689485,27,feel tickets,0.9587162137031555,11.0
l1,5935633,28,show love,0.9559822082519531,10.0
l1,1689485,27,read dogs,0.9557502865791321,18.0
l1,5935633,28,enter flags,0.9554125666618347,18.0
l1,1689485,27,walk dogs ,0.957991361618042,12.0
l1,5935633,28,fly flags,0.9589576721191406,14.0
l1,1689485,27,hide songs,0.9554178714752197,10.0
l1,5935633,28,buy tickets,0.9610980153083801,9.0
l1,1689485,27,sing songs,0.9567544460296631,8.0
l1,5935633,28,feel tickets,0.957733154296875,11.0
l1,5935633,28,read dogs,0.9553818702697754,17.0
l1,1689485,27,bend coal,0.9588793516159058,33.0
l1,5935633,28,walk dogs ,0.9584894776344299,12.0
l1,1689485,27,burn coal,0.9586818218231201,14.0
l1,5935633,28,hide songs,0.9576529264450073,11.0
l1,1689485,27,build houses,0.958640456199646,8.0
l1,5935633,28,sing songs,0.960212767124176,9.0
l1,1689485,27,chase houses,0.9551252722740173,26.0
l1,1689485,27,drink beer,0.9559929966926575,11.0
l1,5935633,28,bend coal,0.9577895998954773,33.0
l1,5935633,28,burn coal,0.9599448442459106,14.0
l1,1689485,27,show beer,0.9593537449836731,23.0
l1,5935633,28,build houses,0.9550890922546387,8.0
l1,1689485,27,burn smells,0.9557142853736877,15.0
l1,5935633,28,chase houses,0.9563921689987183,27.0
l1,1689485,27,mask smells,0.9608123302459717,21.0
l1,5935633,28,drink beer,0.9566282033920288,11.0
l1,7921240,25,hold meetings,0.9500948190689087,450.0
l1,1689485,27,crack promises,0.9557814598083496,18.0
l1,1689485,27,keep promises,0.9592118263244629,13.0
l1,5935633,28,show beer,0.959403395652771,25.0
l1,5935633,28,burn smells,0.9566030502319336,15.0
l1,1689485,27,enter contests,0.956755518913269,17.0
l1,7921240,25,teach meetings,0.9599674344062805,52.0
l1,5935633,28,mask smells,0.9551368355751038,21.0
l1,1689485,27,push contests,0.9567050933837891,13.0
l1,7921240,25,cross rivers,0.9558717608451843,16.0
l1,1689485,27,earn trust,0.9552790522575378,13.0
l1,5935633,28,crack promises,0.9584375023841858,18.0
l1,9392115,26,hold meetings,0.9508353471755981,450.0
l1,5935633,28,keep promises,0.9565395712852478,12.0
l1,1689485,27,eat trust,0.957735538482666,19.0
l1,7921240,25,sing rivers,0.9555898904800415,19.0
l1,1689485,27,foot bills,0.9631759524345398,11.0
l1,5935633,28,enter contests,0.9568268656730652,17.0
l1,7921240,25,build secrets,0.9553390741348267,24.0
l1,1689485,27,catch bills,0.9719916582107544,19.0
l1,5935633,28,push contests,0.9571329355239868,14.0
l1,9392115,26,teach meetings,0.9598517417907715,53.0
l1,5935633,28,earn trust,0.957561731338501,14.0
l1,1689485,27,fight accounts,0.9579058885574341,21.0
l1,7921240,25,hide secrets,0.955224871635437,26.0
l1,9392115,26,cross rivers,0.956313967704773,18.0
l1,1689485,27,freeze accounts,0.957797646522522,18.0
l1,9392115,26,sing rivers,0.9558644890785217,17.0
l1,5935633,28,eat trust,0.9563649296760559,20.0
l1,1689485,27,drive growth,0.9571408033370972,9.0
l1,7921240,25,chase dreams,0.955887496471405,20.0
l1,5935633,28,foot bills,0.9611994028091431,11.0
l1,7921240,25,pay dreams,0.9555496573448181,21.0
l1,9392115,26,build secrets,0.9575022459030151,41.0
l1,1689485,27,drop growth,0.9578362703323364,27.0
l1,5935633,28,catch bills,0.9588246941566467,18.0
l1,7921240,25,hear sounds,0.9565534591674805,15.0
l1,1689485,27,fly kids,0.9584643244743347,13.0
l1,9392115,26,hide secrets,0.9559469223022461,26.0
l1,1689485,27,teach kids,0.9589217305183411,10.0
l1,9392115,26,chase dreams,0.9557240009307861,19.0
l1,7921240,25,keep sounds,0.9551154375076294,41.0
l1,1689485,27,buy blame,0.9739921689033508,20.0
l1,5935633,28,fight accounts,0.9572819471359253,21.0
l1,9392115,26,pay dreams,0.9550346732139587,21.0
l1,5935633,28,freeze accounts,0.9585650563240051,18.0
l1,7921240,25,mask time,0.9593035578727722,28.0
l1,9392115,26,hear sounds,0.956315279006958,14.0
l1,5935633,28,drive growth,0.9577881097793579,9.0
l1,1689485,27,shift blame,0.9581882953643799,19.0
l1,7921240,25,waste time,0.9583199620246887,9.0
l1,1689485,27,feel pain,0.9579594135284424,10.0
l1,1689485,27,waste pain,0.9578314423561096,8.0
l1,5935633,28,drop growth,0.9597424864768982,29.0
l1,1689485,27,raise doubts,0.9578383564949036,13.0
l1,9392115,26,keep sounds,0.9575368165969849,44.0
l1,5935633,28,fly kids,0.9573000073432922,13.0
l1,5935633,28,teach kids,0.9580641984939575,10.0
l1,1689485,27,take doubts,0.9557623863220215,27.0
l1,9392115,26,mask time,0.9585832953453064,29.0
l1,5935633,28,buy blame,0.9727108478546143,20.0
l1,1689485,27,catch fire,0.959890604019165,10.0
l1,9392115,26,waste time,0.9582884907722473,9.0
l1,1689485,27,cut fire,0.9572340250015259,13.0
l1,5935633,28,shift blame,0.9558883905410767,18.0
l1,5935633,28,feel pain,0.9571748375892639,10.0
l1,7284194,29,kick love,0.9561077356338501,16.0
l1,5935633,28,waste pain,0.9569776654243469,8.0
l1,7284194,29,show love,0.957220196723938,10.0
l1,1689485,27,bring boundaries,0.9580073952674866,22.0
l1,5935633,28,raise doubts,0.95566326379776,13.0
l1,7284194,29,enter flags,0.9571093320846558,19.0
l1,1689485,27,push boundaries,0.9593328237533569,12.0
l1,5935633,28,take doubts,0.9573240280151367,16.0
l1,7284194,29,fly flags,0.95655357837677,14.0
l1,7284194,29,buy tickets,0.9554559588432312,8.0
l1,5935633,28,catch fire,0.9601155519485474,10.0
l1,1689485,27,cross costs,0.9566537737846375,23.0
l1,7284194,29,feel tickets,0.9579436779022217,11.0
l1,5304900,30,kick love,0.9586960673332214,17.0
l1,1689485,27,cut costs,0.9581962823867798,11.0
l1,5304900,30,show love,0.9586161971092224,10.0
l1,5935633,28,cut fire,0.9571174383163452,13.0
l1,1689485,27,hear habit,0.9559681415557861,16.0
l1,7284194,29,read dogs,0.9564807415008545,30.0
l1,5304900,30,enter flags,0.9585147500038147,20.0
l1,1689485,27,kick habit,0.9592244625091553,17.0
l1,1689485,27,pay taxes,0.9569334983825684,7.0
l1,5304900,30,fly flags,0.9593736529350281,15.0
l1,7284194,29,walk dogs ,0.9570305347442627,12.0
l1,5304900,30,buy tickets,0.9557074308395386,8.0
l1,1689485,27,wash taxes,0.9594044089317322,16.0
l1,5935633,28,bring boundaries,0.9598702192306519,22.0
l1,5304900,30,feel tickets,0.9585644602775574,11.0
l1,7284194,29,hide songs,0.9593266248703003,11.0
l1,5935633,28,push boundaries,0.9559817910194397,12.0
l1,7284194,29,sing songs,0.9557708501815796,8.0
l1,1689485,27,break windows,0.9555873870849609,14.0
l1,5304900,30,read dogs,0.955141007900238,28.0
l1,5935633,28,cross costs,0.9599095582962036,24.0
l1,5304900,30,walk dogs ,0.9574391841888428,12.0
l1,5935633,28,cut costs,0.9585731029510498,11.0
l1,7284194,29,bend coal,0.9566082954406738,36.0
l1,5304900,30,hide songs,0.9555153846740723,10.0
l1,5935633,28,hear habit,0.9553170800209045,16.0
l1,1689485,27,walk windows,0.9595794677734375,30.0
l1,5304900,30,sing songs,0.9568742513656616,8.0
l1,7284194,29,burn coal,0.9556952714920044,13.0
l1,7284194,29,build houses,0.9583901166915894,8.0
l1,5935633,28,kick habit,0.959067702293396,16.0
l1,1689485,27,drink books,0.9578119516372681,17.0
l1,5935633,28,pay taxes,0.960711658000946,8.0
l1,1689485,27,sell books,0.9550084471702576,11.0
l1,5304900,30,bend coal,0.959118127822876,34.0
l1,7284194,29,chase houses,0.9557211399078369,29.0
l1,5935633,28,wash taxes,0.9592534899711609,16.0
l1,1689485,27,earn dishes,0.9694132804870605,19.0
l1,5304900,30,burn coal,0.9592761993408203,14.0
l1,7284194,29,drink beer,0.9605998396873474,11.0
l1,5935633,28,break windows,0.9554129242897034,14.0
l1,5304900,30,build houses,0.956028163433075,8.0
l1,1689485,27,wash dishes,0.9606736898422241,13.0
l1,1689485,27,foot minds,0.957169771194458,11.0
l1,7284194,29,show beer,0.9588132500648499,25.0
l1,5304900,30,chase houses,0.9600389003753662,27.0
l1,1689485,27,read minds,0.9607162475585938,12.0
l1,7284194,29,burn smells,0.9571667909622192,15.0
l1,5304900,30,drink beer,0.9578983187675476,11.0
l1,5935633,28,walk windows,0.9556723237037659,30.0
l1,1689485,27,lose goals,0.958053708076477,12.0
l1,1689485,27,meet goals,0.9610373973846436,9.0
l1,7284194,29,mask smells,0.95634925365448,21.0
l1,5304900,30,show beer,0.9587041139602661,23.0
l1,5935633,28,drink books,0.95548415184021,17.0
l1,1689485,27,bring peace,0.9605002403259277,11.0
l1,5304900,30,burn smells,0.9559420943260193,15.0
l1,5935633,28,sell books,0.9589593410491943,12.0
l1,7284194,29,crack promises,0.9584496021270752,18.0
l1,1689485,27,meet peace,0.9581467509269714,14.0
l1,5304900,30,mask smells,0.9569436311721802,19.0
l1,7284194,29,keep promises,0.9596049785614014,13.0
l1,1689485,27,eat fish,0.9589141011238098,11.0
l1,5935633,28,earn dishes,0.9687762260437012,19.0
l1,5304900,30,crack promises,0.9581798315048218,20.0
l1,1689485,27,lift fish,0.9566799402236938,17.0
l1,1689485,27,lose weight,0.9558574557304382,7.0
l1,7284194,29,enter contests,0.9562037587165833,19.0
l1,5304900,30,keep promises,0.9564993381500244,12.0
l1,1689485,27,sell weight,0.9558074474334717,12.0
l1,5935633,28,wash dishes,0.9603968262672424,13.0
l1,7284194,29,push contests,0.9562654495239258,14.0
l1,5304900,30,enter contests,0.957480788230896,17.0
l1,5935633,28,foot minds,0.9551953077316284,11.0
l1,1689485,27,break jokes,0.9626697301864624,22.0
l1,7284194,29,earn trust,0.9597108364105225,14.0
l1,5304900,30,push contests,0.9583466053009033,13.0
l1,5935633,28,read minds,0.9568758606910706,11.0
l1,1689485,27,crack jokes ,0.9560336470603943,14.0
l1,5304900,30,earn trust,0.9611122012138367,14.0
l1,5935633,28,lose goals,0.956303060054779,12.0
l1,7284194,29,eat trust,0.9569187164306641,19.0
l1,1689485,27,drop hints,0.9561799168586731,18.0
l1,5935633,28,meet goals,0.9598789811134338,9.0
l1,5304900,30,eat trust,0.957493245601654,19.0
l1,5935633,28,bring peace,0.9553693532943726,10.0
l1,5304900,30,foot bills,0.9595144391059875,11.0
l1,7284194,29,foot bills,0.9561477899551392,10.0
l1,5304900,30,catch bills,0.9677445888519287,19.0
l1,1689485,27,shift hints,0.9567904472351074,33.0
l1,7284194,29,catch bills,0.9668317437171936,19.0
l1,1689485,27,fight poverty,0.9571496248245239,13.0
l1,5304900,30,fight accounts,0.9554190039634705,21.0
l1,5935633,28,meet peace,0.9588716626167297,14.0
l1,5935633,28,eat fish,0.955935001373291,10.0
l1,1689485,27,hold poverty,0.9556416273117065,19.0
l1,5304900,30,freeze accounts,0.9572931528091431,17.0
l1,7284194,29,fight accounts,0.9715957641601562,22.0
l1,5304900,30,drive growth,0.9607095718383789,10.0
l1,5935633,28,lift fish,0.9582328200340271,16.0
l1,1689485,27,freeze power,0.958156406879425,20.0
l1,5935633,28,lose weight,0.9560900926589966,7.0
l1,7284194,29,freeze accounts,0.9610946774482727,15.0
l1,1689485,27,take power,0.9569070935249329,10.0
l1,5935633,28,sell weight,0.9559023380279541,12.0
l1,5304900,30,drop growth,0.9577611088752747,28.0
l1,7284194,29,drive growth,0.9557216763496399,9.0
l1,5304900,30,fly kids,0.9586679935455322,13.0
l1,1689485,27,drive doors,0.960767924785614,34.0
l1,5935633,28,break jokes,0.964062511920929,21.0
l1,5304900,30,teach kids,0.9582920074462891,10.0
l1,7284194,29,drop growth,0.9569593667984009,27.0
l1,5935633,28,crack jokes ,0.9586705565452576,14.0
l1,7284194,29,fly kids,0.9550966620445251,12.0
l1,5304900,30,buy blame,0.9561123847961426,19.0
l1,1689485,27,lock doors,0.95540452003479,15.0
l1,7284194,29,teach kids,0.960004448890686,10.0
l1,5935633,28,drop hints,0.9582890272140503,18.0
l1,5304900,30,shift blame,0.9578092098236084,19.0
l1,7284194,29,buy blame,0.9581042528152466,19.0
l1,5304900,30,feel pain,0.958045482635498,10.0
l1,5304900,30,waste pain,0.9578570127487183,8.0
l1,5935633,28,shift hints,0.957080602645874,32.0
l1,7284194,29,shift blame,0.956932008266449,18.0
l1,5304900,30,raise doubts,0.955474317073822,13.0
l1,5935633,28,fight poverty,0.9568448662757874,13.0
l1,7284194,29,feel pain,0.9563954472541809,10.0
l1,7284194,29,waste pain,0.9593470096588135,8.0
l1,5304900,30,take doubts,0.9569246768951416,16.0
l1,5935633,28,hold poverty,0.9560505151748657,21.0
l1,5304900,30,catch fire,0.9605938792228699,10.0
l1,7284194,29,raise doubts,0.9573691487312317,13.0
l1,5304900,30,cut fire,0.9576573967933655,13.0
l1,7284194,29,take doubts,0.9565439820289612,15.0
l1,5935633,28,freeze power,0.9584831595420837,20.0
l1,7284194,29,catch fire,0.9596993327140808,10.0
l1,5304900,30,bring boundaries,0.9560442566871643,21.0
l1,5935633,28,take power,0.9560699462890625,10.0
l1,5304900,30,push boundaries,0.9558027982711792,11.0
l1,7284194,29,cut fire,0.9570387005805969,13.0
l1,5304900,30,cross costs,0.9611292481422424,23.0
l1,5935633,28,drive doors,0.9570114612579346,32.0
l1,7284194,29,bring boundaries,0.9619637727737427,22.0
l1,5304900,30,cut costs,0.9559990167617798,10.0
l1,7284194,29,push boundaries,0.9552828073501587,12.0
l1,5935633,28,lock doors,0.9570410847663879,16.0
l1,5304900,30,hear habit,0.9565376043319702,17.0
l1,7284194,29,cross costs,0.9599645137786865,22.0
l1,5304900,30,kick habit,0.9590753316879272,16.0
l1,7284194,29,cut costs,0.9605708122253418,11.0
l1,5304900,30,pay taxes,0.9610322713851929,8.0
l1,7284194,29,hear habit,0.9566045999526978,17.0
l1,5304900,30,wash taxes,0.9580751061439514,16.0
l1,5304900,30,break windows,0.9567124843597412,14.0
l1,7284194,29,kick habit,0.9590350389480591,16.0
l1,7284194,29,pay taxes,0.9602357149124146,8.0
l1,5304900,30,walk windows,0.9586109519004822,30.0
l1,7284194,29,wash taxes,0.9576768279075623,15.0
l1,1689485,27,lift bans,0.9551229476928711,293.0
l1,5304900,30,drink books,0.9567331075668335,17.0
l1,7284194,29,break windows,0.9557737708091736,14.0
l1,5304900,30,sell books,0.9593380689620972,12.0
l1,7284194,29,walk windows,0.9601404666900635,30.0
l1,5304900,30,earn dishes,0.9690478444099426,19.0
l1,1689485,27,raise bans,0.9562519788742065,50.0
l1,5304900,30,wash dishes,0.9593913555145264,13.0
l1,7284194,29,drink books,0.955177903175354,17.0
l1,5304900,30,foot minds,0.9608582258224487,12.0
l1,7284194,29,sell books,0.9583784341812134,12.0
l1,1689485,27,bend rules,0.9551183581352234,30.0
l1,5304900,30,read minds,0.9579906463623047,11.0
l1,7284194,29,earn dishes,0.9652522802352905,19.0
l1,5304900,30,lose goals,0.959097146987915,12.0
l1,7284194,29,wash dishes,0.9570748805999756,12.0
l1,5304900,30,meet goals,0.9550246000289917,8.0
l1,7284194,29,foot minds,0.9582680463790894,11.0
l1,5304900,30,bring peace,0.9572213888168335,10.0
l1,7284194,29,read minds,0.95697420835495,11.0
l1,5304900,30,meet peace,0.9555107951164246,13.0
l1,1689485,27,lock rules,0.956399142742157,53.0
l1,7284194,29,lose goals,0.9589272737503052,12.0
l1,7284194,29,meet goals,0.9553664922714233,8.0
l1,5304900,30,eat fish,0.9593921899795532,11.0
l1,7284194,29,bring peace,0.9608217477798462,11.0
l1,5304900,30,lift fish,0.9555579423904419,16.0
l1,7284194,29,meet peace,0.9581193327903748,14.0
l1,5304900,30,lose weight,0.9614770412445068,8.0
l1,7284194,29,eat fish,0.9604704976081848,11.0
l1,5304900,30,sell weight,0.9551449418067932,12.0
l1,7284194,29,lift fish,0.9575330018997192,17.0
l1,5935633,28,lift bans,0.9550659656524658,357.0
l1,7284194,29,lose weight,0.9560866951942444,7.0
l1,5304900,30,break jokes,0.9679820537567139,22.0
l1,7284194,29,sell weight,0.9560608863830566,12.0
l1,5304900,30,crack jokes ,0.9570763111114502,15.0
l1,7284194,29,break jokes,0.9559641480445862,21.0
l1,5304900,30,drop hints,0.9555003643035889,17.0
l1,5935633,28,raise bans,0.9577518105506897,51.0
l1,7284194,29,crack jokes ,0.9584803581237793,14.0
l1,7284194,29,drop hints,0.9577436447143555,18.0
l1,5304900,30,shift hints,0.9551032185554504,33.0
l1,5935633,28,bend rules,0.9557198286056519,29.0
l1,5304900,30,fight poverty,0.9584371447563171,13.0
l1,7284194,29,shift hints,0.9552380442619324,33.0
l1,5304900,30,hold poverty,0.9568522572517395,19.0
l1,7284194,29,fight poverty,0.9555155038833618,13.0
l1,5304900,30,freeze power,0.957658052444458,19.0
l1,5935633,28,lock rules,0.9560508131980896,50.0
l1,5304900,30,take power,0.9560904502868652,10.0
l1,7284194,29,hold poverty,0.9555493593215942,21.0
l1,7284194,29,freeze power,0.9595080614089966,16.0
l1,5304900,30,drive doors,0.9577588438987732,33.0
l1,7284194,29,take power,0.9551728963851929,10.0
l1,5304900,30,lock doors,0.9564440846443176,16.0
l1,7284194,29,drive doors,0.9566735625267029,31.0
l1,7284194,29,lock doors,0.9573960900306702,17.0
l1,1689485,27,hold meetings,0.9493871927261353,450.0
l1,1689485,27,teach meetings,0.9571030735969543,51.0
l1,1689485,27,cross rivers,0.9553929567337036,18.0
l1,1689485,27,sing rivers,0.9553633332252502,17.0
l1,1689485,27,build secrets,0.955998420715332,24.0
l1,1689485,27,hide secrets,0.9565484523773193,25.0
l1,7284194,29,lift bans,0.9550577402114868,274.0
l1,1689485,27,chase dreams,0.955968976020813,20.0
l1,1689485,27,pay dreams,0.9565885066986084,21.0
l1,1689485,27,hear sounds,0.9550316333770752,14.0
l1,7284194,29,raise bans,0.9573896527290344,48.0
