mode,id,participant,item,act,rt
l1,1590996,17,mask smells,0.956723153591156,23.0
l1,1590996,17,crack promises,0.9564786553382874,22.0
l1,1590996,17,keep promises,0.9605817198753357,12.0
l1,1590996,17,enter contests,0.9577758312225342,12.0
l1,1590996,17,push contests,0.9550696015357971,6.0
l1,1590996,17,earn trust,0.9590080380439758,13.0
l1,1590996,17,eat trust,0.957360029220581,19.0
l1,1590996,17,foot bills,0.9590801000595093,11.0
l1,1590996,17,catch bills,0.9715631008148193,21.0
l1,1590996,17,fight accounts,0.970592737197876,21.0
l1,1590996,17,freeze accounts,0.955635666847229,20.0
l1,4202798,18,kick love,0.9583395719528198,21.0
l1,1590996,17,drive growth,0.9559308886528015,9.0
l1,4202798,18,show love,0.9586188793182373,10.0
l1,1590996,17,drop growth,0.9552070498466492,11.0
l1,1590996,17,fly kids,0.958756685256958,13.0
l1,4202798,18,enter flags,0.9584552049636841,18.0
l1,1590996,17,teach kids,0.9595016837120056,10.0
l1,4202798,18,fly flags,0.9590141773223877,14.0
l1,4202798,18,buy tickets,0.9612067937850952,8.0
l1,1590996,17,buy blame,0.9744918942451477,20.0
l1,4202798,18,feel tickets,0.9562835693359375,10.0
l1,2465603,20,kick love,0.9581215977668762,22.0
l1,4202798,18,read dogs,0.9550924301147461,25.0
l1,1590996,17,shift blame,0.9572861790657043,22.0
l1,2465603,20,show love,0.9550536870956421,10.0
l1,4202798,18,walk dogs ,0.9587931632995605,12.0
l1,8934935,19,kick love,0.9558035135269165,21.0
l1,1590996,17,feel pain,0.9595112800598145,10.0
l1,8934935,19,show love,0.9572253227233887,10.0
l1,2465603,20,enter flags,0.9572887420654297,18.0
l1,4202798,18,hide songs,0.9581699967384338,10.0
l1,1590996,17,waste pain,0.9570329189300537,7.0
l1,8934935,19,enter flags,0.9581424593925476,18.0
l1,2465603,20,fly flags,0.9582356810569763,14.0
l1,4202798,18,sing songs,0.9613962173461914,8.0
l1,1590996,17,raise doubts,0.958704948425293,13.0
l1,8934935,19,fly flags,0.9584109783172607,14.0
l1,2465603,20,buy tickets,0.9587211608886719,8.0
l1,8934935,19,buy tickets,0.9606993198394775,8.0
l1,1590996,17,take doubts,0.9557681083679199,15.0
l1,2465603,20,feel tickets,0.9591274857521057,11.0
l1,1590996,17,catch fire,0.9570530652999878,9.0
l1,8934935,19,feel tickets,0.9552851319313049,10.0
l1,4202798,18,bend coal,0.955126941204071,38.0
l1,1590996,17,cut fire,0.9582017660140991,12.0
l1,2465603,20,read dogs,0.9565281867980957,27.0
l1,8934935,19,read dogs,0.9556498527526855,17.0
l1,4202798,18,burn coal,0.9576144218444824,15.0
l1,1590996,17,bring boundaries,0.9624794125556946,22.0
l1,2465603,20,walk dogs ,0.9603957533836365,12.0
l1,8934935,19,walk dogs ,0.9597671031951904,12.0
l1,1590996,17,push boundaries,0.9557573795318604,7.0
l1,4202798,18,build houses,0.9614582657814026,8.0
l1,8934935,19,hide songs,0.956092894077301,10.0
l1,8934935,19,sing songs,0.9593404531478882,8.0
l1,1590996,17,cross costs,0.9576489925384521,13.0
l1,4202798,18,chase houses,0.9560446739196777,23.0
l1,2465603,20,hide songs,0.957134485244751,10.0
l1,4202798,18,drink beer,0.955761730670929,10.0
l1,2465603,20,sing songs,0.9609102010726929,8.0
l1,1590996,17,cut costs,0.9584901332855225,10.0
l1,8934935,19,bend coal,0.9555559158325195,43.0
l1,4202798,18,show beer,0.9598616361618042,26.0
l1,1590996,17,hear habit,0.9631787538528442,24.0
l1,8934935,19,burn coal,0.9591696858406067,16.0
l1,8934935,19,build houses,0.9567422866821289,7.0
l1,2465603,20,bend coal,0.9552703499794006,38.0
l1,4202798,18,burn smells,0.9565900564193726,17.0
l1,1590996,17,kick habit,0.9593214988708496,22.0
l1,2465603,20,burn coal,0.9575048685073853,15.0
l1,1590996,17,pay taxes,0.9597078561782837,7.0
l1,8934935,19,chase houses,0.9569531679153442,23.0
l1,2465603,20,build houses,0.9613790512084961,8.0
l1,4202798,18,mask smells,0.9575178623199463,24.0
l1,1590996,17,wash taxes,0.9557434320449829,16.0
l1,8934935,19,drink beer,0.9612126350402832,11.0
l1,2465603,20,chase houses,0.955295979976654,23.0
l1,1590996,17,break windows,0.959496021270752,14.0
l1,4202798,18,crack promises,0.9570879340171814,23.0
l1,2465603,20,drink beer,0.9604936838150024,11.0
l1,8934935,19,show beer,0.959721565246582,24.0
l1,4202798,18,keep promises,0.9568466544151306,12.0
l1,2465603,20,show beer,0.9564287066459656,23.0
l1,8934935,19,burn smells,0.9577960968017578,18.0
l1,4202798,18,enter contests,0.9598792791366577,12.0
l1,2465603,20,burn smells,0.9566311836242676,17.0
l1,1590996,17,walk windows,0.9564552903175354,30.0
l1,4202798,18,push contests,0.9555118083953857,6.0
l1,1590996,17,drink books,0.955524206161499,15.0
l1,8934935,19,mask smells,0.9606814980506897,23.0
l1,2465603,20,mask smells,0.9607354402542114,23.0
l1,4202798,18,earn trust,0.9610090255737305,13.0
l1,1590996,17,sell books,0.9586561918258667,11.0
l1,4202798,18,eat trust,0.9564019441604614,18.0
l1,8934935,19,crack promises,0.9561383724212646,23.0
l1,2465603,20,crack promises,0.956749439239502,23.0
l1,1590996,17,earn dishes,0.9621794819831848,19.0
l1,4202798,18,foot bills,0.9593590497970581,11.0
l1,8934935,19,keep promises,0.9581896662712097,12.0
l1,2465603,20,keep promises,0.9593578577041626,12.0
l1,1590996,17,wash dishes,0.9565361738204956,12.0
l1,8934935,19,enter contests,0.9576550722122192,12.0
l1,2465603,20,enter contests,0.9557434916496277,11.0
l1,1590996,17,foot minds,0.9588837027549744,12.0
l1,8934935,19,push contests,0.9551303386688232,6.0
l1,2465603,20,push contests,0.9556906223297119,6.0
l1,4202798,18,catch bills,0.9682517051696777,21.0
l1,8934935,19,earn trust,0.9596410393714905,13.0
l1,2465603,20,earn trust,0.9601515531539917,13.0
l1,1590996,17,read minds,0.9557877779006958,10.0
l1,4202798,18,fight accounts,0.9605723023414612,20.0
l1,2465603,20,eat trust,0.955348014831543,20.0
l1,1590996,17,lose goals,0.9565664529800415,11.0
l1,8934935,19,eat trust,0.956661581993103,19.0
l1,2465603,20,foot bills,0.9581560492515564,11.0
l1,1590996,17,meet goals,0.9582145810127258,8.0
l1,4202798,18,freeze accounts,0.9550087451934814,20.0
l1,8934935,19,foot bills,0.9613245725631714,11.0
l1,1590996,17,bring peace,0.9567210674285889,10.0
l1,4202798,18,drive growth,0.9578721523284912,9.0
l1,2465603,20,catch bills,0.9706685543060303,21.0
l1,1590996,17,meet peace,0.9558507204055786,13.0
l1,4202798,18,drop growth,0.9567609429359436,11.0
l1,8934935,19,catch bills,0.9697545170783997,21.0
l1,1590996,17,eat fish,0.9608102440834045,11.0
l1,2465603,20,fight accounts,0.9644679427146912,21.0
l1,8934935,19,fight accounts,0.9685201048851013,21.0
l1,4202798,18,fly kids,0.9593468904495239,13.0
l1,1590996,17,lift fish,0.9562373161315918,17.0
l1,1590996,17,lose weight,0.9592499732971191,7.0
l1,4202798,18,teach kids,0.9599670171737671,10.0
l1,2465603,20,freeze accounts,0.9576002359390259,22.0
l1,8934935,19,freeze accounts,0.956444501876831,20.0
l1,2465603,20,drive growth,0.9592247605323792,9.0
l1,1590996,17,sell weight,0.9584354162216187,12.0
l1,8934935,19,drive growth,0.95685875415802,9.0
l1,4202798,18,buy blame,0.9553123712539673,19.0
l1,2465603,20,drop growth,0.9555785655975342,11.0
l1,8934935,19,drop growth,0.9555391073226929,11.0
l1,1590996,17,break jokes,0.9562140107154846,21.0
l1,2465603,20,fly kids,0.9580975770950317,13.0
l1,8934935,19,fly kids,0.9585287570953369,13.0
l1,1590996,17,crack jokes ,0.9560384750366211,16.0
l1,4202798,18,shift blame,0.9574330449104309,22.0
l1,2465603,20,teach kids,0.9589357376098633,10.0
l1,8934935,19,teach kids,0.9595255255699158,10.0
l1,4202798,18,feel pain,0.9613633155822754,10.0
l1,4202798,18,waste pain,0.9551084637641907,7.0
l1,1590996,17,drop hints,0.9560409784317017,22.0
l1,2465603,20,buy blame,0.974166989326477,20.0
l1,8934935,19,buy blame,0.9676820039749146,19.0
l1,4202798,18,raise doubts,0.9568929672241211,12.0
l1,2465603,20,shift blame,0.9576715230941772,22.0
l1,4202798,18,take doubts,0.9562404751777649,14.0
l1,1590996,17,shift hints,0.955443263053894,35.0
l1,4202798,18,catch fire,0.9552741050720215,9.0
l1,8934935,19,shift blame,0.9568542242050171,22.0
l1,2465603,20,feel pain,0.9581118822097778,10.0
l1,1590996,17,fight poverty,0.9567868709564209,12.0
l1,8934935,19,feel pain,0.9603914022445679,10.0
l1,1590996,17,hold poverty,0.9588526487350464,6.0
l1,8934935,19,waste pain,0.955574095249176,7.0
l1,4202798,18,cut fire,0.956838071346283,12.0
l1,8934935,19,raise doubts,0.9559033513069153,12.0
l1,1590996,17,freeze power,0.9551564455032349,23.0
l1,2465603,20,waste pain,0.9570598602294922,7.0
l1,4202798,18,bring boundaries,0.9655006527900696,22.0
l1,1590996,17,take power,0.9581813812255859,10.0
l1,4202798,18,push boundaries,0.9562676548957825,7.0
l1,8934935,19,take doubts,0.9559405446052551,14.0
l1,4202798,18,cross costs,0.9608938694000244,13.0
l1,8934935,19,catch fire,0.9551470279693604,9.0
l1,1590996,17,drive doors,0.9608303308486938,23.0
l1,4202798,18,cut costs,0.9569813013076782,10.0
l1,2465603,20,raise doubts,0.9605052471160889,13.0
l1,8934935,19,cut fire,0.9564163684844971,12.0
l1,1590996,17,lock doors,0.9567095041275024,14.0
l1,2465603,20,take doubts,0.9551339149475098,14.0
l1,8934935,19,bring boundaries,0.9641489386558533,22.0
l1,1590996,17,lift bans,0.9565165042877197,12.0
l1,8934935,19,push boundaries,0.9553177356719971,7.0
l1,4202798,18,hear habit,0.9634735584259033,24.0
l1,2465603,20,catch fire,0.9586130380630493,9.0
l1,1590996,17,raise bans,0.95895916223526,15.0
l1,8934935,19,cross costs,0.9597766399383545,13.0
l1,4202798,18,kick habit,0.9567264914512634,20.0
l1,2465603,20,cut fire,0.959449827671051,12.0
l1,4202798,18,pay taxes,0.9592583179473877,7.0
l1,8934935,19,cut costs,0.9581832885742188,10.0
l1,2465603,20,bring boundaries,0.9623714089393616,21.0
l1,4202798,18,wash taxes,0.9573937654495239,18.0
l1,2465603,20,push boundaries,0.9560128450393677,7.0
l1,1590996,17,bend rules,0.9554218053817749,22.0
l1,8934935,19,hear habit,0.9570927619934082,23.0
l1,4202798,18,break windows,0.9586392641067505,13.0
l1,2465603,20,cross costs,0.9604349136352539,13.0
l1,1590996,17,lock rules,0.9571424722671509,16.0
l1,2465603,20,cut costs,0.959323525428772,10.0
l1,1590996,17,hold meetings,0.9558249711990356,5.0
l1,8934935,19,kick habit,0.9578620791435242,21.0
l1,4202798,18,walk windows,0.9605533480644226,30.0
l1,8934935,19,pay taxes,0.959350049495697,7.0
l1,2465603,20,hear habit,0.9656319618225098,25.0
l1,1590996,17,teach meetings,0.9670747518539429,22.0
l1,4202798,18,drink books,0.9564467072486877,15.0
l1,1590996,17,cross rivers,0.9557962417602539,11.0
l1,8934935,19,wash taxes,0.9580192565917969,18.0
l1,2465603,20,kick habit,0.9560539126396179,21.0
l1,2465603,20,pay taxes,0.9600455164909363,7.0
l1,8934935,19,break windows,0.9562075734138489,13.0
l1,1590996,17,sing rivers,0.9589833617210388,25.0
l1,2465603,20,wash taxes,0.9557934999465942,17.0
l1,4202798,18,sell books,0.9596099257469177,11.0
l1,2465603,20,break windows,0.9588004946708679,13.0
l1,8934935,19,walk windows,0.9560114145278931,29.0
l1,1590996,17,build secrets,0.95878005027771,28.0
l1,4202798,18,earn dishes,0.9639414548873901,19.0
l1,8934935,19,drink books,0.9563632011413574,15.0
l1,2465603,20,walk windows,0.955395519733429,21.0
l1,4202798,18,wash dishes,0.9559800028800964,13.0
l1,8934935,19,sell books,0.9598751068115234,11.0
l1,1590996,17,hide secrets,0.9614052176475525,14.0
l1,4202798,18,foot minds,0.9592618942260742,12.0
l1,2465603,20,drink books,0.9556156396865845,15.0
l1,8934935,19,earn dishes,0.9655778408050537,19.0
l1,4202798,18,read minds,0.9602437019348145,11.0
l1,2465603,20,sell books,0.9590117931365967,11.0
l1,1590996,17,chase dreams,0.9585766792297363,18.0
l1,4202798,18,lose goals,0.9564399719238281,11.0
l1,8934935,19,wash dishes,0.9564402103424072,13.0
l1,4202798,18,meet goals,0.9579998254776001,8.0
l1,1590996,17,pay dreams,0.9634817242622375,22.0
l1,8934935,19,foot minds,0.9611826539039612,12.0
l1,2465603,20,earn dishes,0.9642399549484253,19.0
l1,4202798,18,bring peace,0.9562236070632935,10.0
l1,1590996,17,hear sounds,0.9551980495452881,10.0
l1,8934935,19,read minds,0.9594274163246155,11.0
l1,2465603,20,wash dishes,0.9581629633903503,13.0
l1,4202798,18,meet peace,0.9554089903831482,13.0
l1,8934935,19,lose goals,0.9556825160980225,11.0
l1,1590996,17,keep sounds,0.9553649425506592,19.0
l1,4202798,18,eat fish,0.9554495811462402,10.0
l1,2465603,20,foot minds,0.9580298662185669,12.0
l1,8934935,19,meet goals,0.9572438597679138,8.0
l1,4202798,18,lift fish,0.9585447311401367,17.0
l1,1590996,17,mask time,0.9591292142868042,26.0
l1,8934935,19,bring peace,0.9608433842658997,10.0
l1,4202798,18,lose weight,0.9594108462333679,7.0
l1,1590996,17,waste time,0.9573782086372375,6.0
l1,2465603,20,read minds,0.9577241539955139,11.0
l1,8934935,19,meet peace,0.9601495862007141,13.0
l1,4202798,18,sell weight,0.9582468271255493,12.0
l1,2465603,20,lose goals,0.9586367607116699,12.0
l1,8934935,19,eat fish,0.9555665254592896,10.0
l1,2465603,20,meet goals,0.9555948376655579,8.0
l1,4202798,18,break jokes,0.9697503447532654,22.0
l1,8934935,19,lift fish,0.9574390649795532,17.0
l1,2465603,20,bring peace,0.9565803408622742,10.0
l1,8934935,19,lose weight,0.9592572450637817,7.0
l1,4202798,18,crack jokes ,0.9580711126327515,17.0
l1,2465603,20,meet peace,0.9563304781913757,13.0
l1,8934935,19,sell weight,0.9580485820770264,12.0
l1,2465603,20,eat fish,0.9551063179969788,10.0
l1,4202798,18,drop hints,0.955075740814209,23.0
l1,8934935,19,break jokes,0.9676767587661743,22.0
l1,2465603,20,lift fish,0.9572299718856812,17.0
l1,5203412,21,kick love,0.9557880163192749,21.0
l1,8934935,19,crack jokes ,0.9569263458251953,17.0
l1,2465603,20,lose weight,0.9594533443450928,7.0
l1,5203412,21,show love,0.9566248655319214,10.0
l1,4202798,18,shift hints,0.9574321508407593,36.0
l1,2465603,20,sell weight,0.9581291079521179,12.0
l1,8934935,19,drop hints,0.958439826965332,23.0
l1,5203412,21,enter flags,0.9573747515678406,18.0
l1,4202798,18,fight poverty,0.9605250358581543,13.0
l1,4202798,18,hold poverty,0.9593582153320312,6.0
l1,5203412,21,fly flags,0.9577430486679077,14.0
l1,2465603,20,break jokes,0.9708467125892639,22.0
l1,5203412,21,buy tickets,0.961110532283783,8.0
l1,4202798,18,freeze power,0.9585634469985962,24.0
l1,5203412,21,feel tickets,0.9557371735572815,10.0
l1,8934935,19,shift hints,0.9581928253173828,38.0
l1,4202798,18,take power,0.9582946300506592,10.0
l1,2465603,20,crack jokes ,0.9576067924499512,17.0
l1,8934935,19,fight poverty,0.9607133269309998,13.0
l1,5203412,21,read dogs,0.9557981491088867,17.0
l1,8934935,19,hold poverty,0.9586408734321594,6.0
l1,5203412,21,walk dogs ,0.9608822464942932,12.0
l1,4202798,18,drive doors,0.9656750559806824,23.0
l1,2465603,20,drop hints,0.9571675658226013,22.0
l1,5203412,21,hide songs,0.9564124345779419,10.0
l1,8934935,19,freeze power,0.9557172060012817,23.0
l1,4202798,18,lock doors,0.9561200141906738,14.0
l1,5203412,21,sing songs,0.9600212574005127,8.0
l1,8934935,19,take power,0.957740843296051,10.0
l1,4202798,18,lift bans,0.9602676630020142,13.0
l1,2465603,20,shift hints,0.9566182494163513,36.0
l1,4202798,18,raise bans,0.9572622179985046,15.0
l1,8934935,19,drive doors,0.9561619758605957,22.0
l1,2465603,20,fight poverty,0.9597389698028564,13.0
l1,5203412,21,bend coal,0.9552727937698364,40.0
l1,2465603,20,hold poverty,0.9595584273338318,6.0
l1,4202798,18,bend rules,0.9569385051727295,23.0
l1,8934935,19,lock doors,0.9565485119819641,15.0
l1,5203412,21,burn coal,0.9588062763214111,16.0
l1,8934935,19,lift bans,0.9566652178764343,12.0
l1,5203412,21,build houses,0.9552806615829468,7.0
l1,2465603,20,freeze power,0.9568246603012085,26.0
l1,4202798,18,lock rules,0.9563376903533936,16.0
l1,8934935,19,raise bans,0.9592106342315674,15.0
l1,4202798,18,hold meetings,0.956137478351593,5.0
l1,2465603,20,take power,0.9585732221603394,10.0
l1,5203412,21,chase houses,0.9576989412307739,23.0
l1,5203412,21,drink beer,0.9566828012466431,10.0
l1,8934935,19,bend rules,0.9554004073143005,22.0
l1,4202798,18,teach meetings,0.9554458856582642,21.0
l1,2465603,20,drive doors,0.9583404064178467,21.0
l1,4202798,18,cross rivers,0.9597778916358948,11.0
l1,8934935,19,lock rules,0.9562714099884033,17.0
l1,2465603,20,lock doors,0.9562621712684631,14.0
l1,8934935,19,hold meetings,0.9562106728553772,5.0
l1,5203412,21,show beer,0.9620678424835205,26.0
l1,2465603,20,lift bans,0.9565659165382385,12.0
l1,4202798,18,sing rivers,0.9605962038040161,25.0
l1,5203412,21,burn smells,0.957634687423706,18.0
l1,2465603,20,raise bans,0.9597423076629639,15.0
l1,8934935,19,teach meetings,0.9675259590148926,22.0
l1,4202798,18,build secrets,0.9554177522659302,24.0
l1,8934935,19,cross rivers,0.9585919380187988,11.0
l1,5203412,21,mask smells,0.9552087783813477,22.0
l1,2465603,20,bend rules,0.9556124806404114,23.0
l1,4202798,18,hide secrets,0.9596362113952637,14.0
l1,8934935,19,sing rivers,0.9558128714561462,25.0
l1,2465603,20,lock rules,0.9565163850784302,16.0
l1,5203412,21,crack promises,0.9564874172210693,23.0
l1,4202798,18,chase dreams,0.95786452293396,18.0
l1,2465603,20,hold meetings,0.9566889405250549,5.0
l1,5203412,21,keep promises,0.9591217041015625,12.0
l1,8934935,19,build secrets,0.955507755279541,24.0
l1,5203412,21,enter contests,0.9574633836746216,12.0
l1,4202798,18,pay dreams,0.9607066512107849,21.0
l1,8934935,19,hide secrets,0.956536591053009,14.0
l1,2465603,20,teach meetings,0.9674080610275269,22.0
l1,5203412,21,push contests,0.9552863240242004,6.0
l1,4202798,18,hear sounds,0.9614802598953247,11.0
l1,2465603,20,cross rivers,0.9591273665428162,11.0
l1,5203412,21,earn trust,0.9570159912109375,13.0
l1,8934935,19,chase dreams,0.9584590792655945,18.0
l1,4202798,18,keep sounds,0.9564876556396484,19.0
l1,5203412,21,eat trust,0.9554473161697388,19.0
l1,2465603,20,sing rivers,0.9641660451889038,25.0
l1,8934935,19,pay dreams,0.9638724327087402,22.0
l1,4202798,18,mask time,0.9596646428108215,27.0
l1,8934935,19,hear sounds,0.955428957939148,10.0
l1,4202798,18,waste time,0.9556027054786682,6.0
l1,2465603,20,build secrets,0.9592757225036621,25.0
l1,5203412,21,foot bills,0.9618932604789734,11.0
l1,2465603,20,hide secrets,0.9567344784736633,14.0
l1,8934935,19,keep sounds,0.958160936832428,30.0
l1,5203412,21,catch bills,0.9687642455101013,21.0
l1,2465603,20,chase dreams,0.9571157693862915,18.0
l1,5203412,21,fight accounts,0.972888708114624,21.0
l1,8934935,19,mask time,0.9555041790008545,25.0
l1,2465603,20,pay dreams,0.9629977941513062,22.0
l1,8934935,19,waste time,0.9558812975883484,6.0
l1,2465603,20,hear sounds,0.9580696821212769,10.0
l1,5203412,21,freeze accounts,0.9572750329971313,22.0
l1,5203412,21,drive growth,0.9579747915267944,9.0
l1,2465603,20,keep sounds,0.957310676574707,19.0
l1,5203412,21,drop growth,0.9558835029602051,12.0
l1,5203412,21,fly kids,0.956021785736084,12.0
l1,2465603,20,mask time,0.95915287733078,27.0
l1,5203412,21,teach kids,0.9609734416007996,10.0
l1,2465603,20,waste time,0.9572856426239014,6.0
l1,5203412,21,buy blame,0.9702627062797546,20.0
l1,5203412,21,shift blame,0.9561331868171692,21.0
l1,5203412,21,feel pain,0.9600229263305664,10.0
l1,5203412,21,waste pain,0.9619982242584229,8.0
l1,5203412,21,raise doubts,0.9597407579421997,13.0
l1,5203412,21,take doubts,0.9592015743255615,15.0
l1,5203412,21,catch fire,0.9608495235443115,10.0
l1,5203412,21,cut fire,0.9598240852355957,13.0
l1,5203412,21,bring boundaries,0.968110978603363,22.0
l1,5203412,21,push boundaries,0.9556819796562195,7.0
l1,5203412,21,cross costs,0.9566125869750977,13.0
l1,5203412,21,cut costs,0.9585810899734497,10.0
l1,5203412,21,hear habit,0.9591313004493713,24.0
l1,5203412,21,kick habit,0.9578215479850769,21.0
l1,5203412,21,pay taxes,0.9587347507476807,7.0
l1,5203412,21,wash taxes,0.9584544897079468,17.0
l1,5203412,21,break windows,0.959130048751831,14.0
l1,5203412,21,walk windows,0.9574404954910278,27.0
l1,5203412,21,drink books,0.9561058282852173,15.0
l1,5203412,21,sell books,0.9594669342041016,11.0
l1,5203412,21,earn dishes,0.9626940488815308,19.0
l1,5203412,21,wash dishes,0.9601261615753174,13.0
l1,5203412,21,foot minds,0.9615637063980103,12.0
l1,5203412,21,read minds,0.9613432884216309,11.0
l1,5203412,21,lose goals,0.9574987292289734,11.0
l1,5203412,21,meet goals,0.9592064619064331,8.0
l1,5203412,21,bring peace,0.958861231803894,10.0
l1,5203412,21,meet peace,0.9585607051849365,13.0
l1,5203412,21,eat fish,0.9568048119544983,10.0
l1,5203412,21,lift fish,0.9554495215415955,16.0
l1,5203412,21,lose weight,0.9591473937034607,7.0
l1,5203412,21,sell weight,0.957962691783905,12.0
l1,5203412,21,break jokes,0.9701883792877197,22.0
l1,5203412,21,crack jokes ,0.957383394241333,17.0
l1,5203412,21,drop hints,0.9550855159759521,21.0
l1,5203412,21,shift hints,0.9578221440315247,38.0
l1,5203412,21,fight poverty,0.9562680721282959,13.0
l1,5203412,21,hold poverty,0.9591108560562134,6.0
l1,5203412,21,freeze power,0.9552557468414307,25.0
l1,5203412,21,take power,0.95967036485672,10.0
l1,5203412,21,drive doors,0.9576154351234436,22.0
l1,5203412,21,lock doors,0.9570542573928833,15.0
l1,5203412,21,lift bans,0.9554740190505981,12.0
l1,5203412,21,raise bans,0.9582525491714478,15.0
l1,5203412,21,bend rules,0.9556037187576294,22.0
l1,5203412,21,lock rules,0.9567680358886719,17.0
l1,5203412,21,hold meetings,0.9563084840774536,5.0
l1,5203412,21,teach meetings,0.9700827598571777,22.0
l1,5203412,21,cross rivers,0.9611831903457642,12.0
l1,5203412,21,sing rivers,0.9666237235069275,26.0
l1,5203412,21,build secrets,0.9579406976699829,23.0
l1,5203412,21,hide secrets,0.9560393691062927,14.0
l1,5203412,21,chase dreams,0.9551803469657898,17.0
l1,1656973,22,kick love,0.9554797410964966,20.0
l1,5203412,21,pay dreams,0.9574922323226929,21.0
l1,1656973,22,show love,0.9553523659706116,10.0
l1,5203412,21,hear sounds,0.9554823637008667,10.0
l1,1656973,22,enter flags,0.9574050903320312,18.0
l1,5203412,21,keep sounds,0.9557217359542847,19.0
l1,1656973,22,fly flags,0.9590224027633667,14.0
l1,1237192,23,kick love,0.9554301500320435,22.0
l1,1656973,22,buy tickets,0.9600952863693237,8.0
l1,1237192,23,show love,0.9588096141815186,10.0
l1,5203412,21,mask time,0.956810474395752,26.0
l1,1656973,22,feel tickets,0.9553940296173096,10.0
l1,5203412,21,waste time,0.9552778005599976,6.0
l1,1237192,23,enter flags,0.9561573266983032,18.0
l1,1656973,22,read dogs,0.9561777114868164,18.0
l1,1237192,23,fly flags,0.9573521614074707,14.0
l1,1656973,22,walk dogs ,0.9567239880561829,11.0
l1,1237192,23,buy tickets,0.9585094451904297,8.0
l1,1656973,22,hide songs,0.9571042060852051,10.0
l1,1237192,23,feel tickets,0.9583755731582642,11.0
l1,1656973,22,sing songs,0.960565984249115,8.0
l1,5539790,24,kick love,0.9553177356719971,20.0
l1,5539790,24,show love,0.9559552073478699,10.0
l1,1237192,23,read dogs,0.9560316205024719,29.0
l1,1656973,22,bend coal,0.9552199840545654,37.0
l1,5539790,24,enter flags,0.9586044549942017,18.0
l1,1237192,23,walk dogs ,0.9582682847976685,12.0
l1,5539790,24,fly flags,0.9599326848983765,14.0
l1,1237192,23,hide songs,0.9560449123382568,10.0
l1,7921240,25,kick love,0.9570829272270203,24.0
l1,5539790,24,buy tickets,0.9601903557777405,8.0
l1,1656973,22,burn coal,0.9575459361076355,16.0
l1,1237192,23,sing songs,0.9601144790649414,8.0
l1,7921240,25,show love,0.9579575061798096,10.0
l1,1656973,22,build houses,0.9557591676712036,7.0
l1,5539790,24,feel tickets,0.9554446935653687,10.0
l1,7921240,25,enter flags,0.957543134689331,19.0
l1,1656973,22,chase houses,0.9550677537918091,22.0
l1,5539790,24,read dogs,0.9555172920227051,18.0
l1,1656973,22,drink beer,0.9594538807868958,11.0
l1,1237192,23,bend coal,0.9563068151473999,39.0
l1,5539790,24,walk dogs ,0.9567917585372925,12.0
l1,7921240,25,fly flags,0.955701470375061,14.0
l1,1656973,22,show beer,0.9607121348381042,24.0
l1,1237192,23,burn coal,0.9569897651672363,16.0
l1,7921240,25,buy tickets,0.9595648646354675,8.0
l1,1237192,23,build houses,0.9550858736038208,7.0
l1,5539790,24,hide songs,0.9575950503349304,10.0
l1,1656973,22,burn smells,0.9562747478485107,18.0
l1,5539790,24,sing songs,0.9610528945922852,8.0
l1,7921240,25,feel tickets,0.9598777294158936,11.0
l1,1237192,23,chase houses,0.9573165774345398,24.0
l1,1656973,22,mask smells,0.9578985571861267,23.0
l1,1237192,23,drink beer,0.9552716016769409,10.0
l1,7921240,25,read dogs,0.955647349357605,28.0
l1,5539790,24,bend coal,0.9562948346138,42.0
l1,1237192,23,show beer,0.9614343643188477,26.0
l1,1656973,22,crack promises,0.9555821418762207,23.0
l1,7921240,25,walk dogs ,0.9609180092811584,12.0
l1,5539790,24,burn coal,0.9587756991386414,16.0
l1,1656973,22,keep promises,0.9591120481491089,12.0
l1,1237192,23,burn smells,0.9556748867034912,18.0
l1,7921240,25,hide songs,0.9555926322937012,10.0
l1,1656973,22,enter contests,0.9610605239868164,12.0
l1,7921240,25,sing songs,0.9593309164047241,8.0
l1,5539790,24,build houses,0.9572656154632568,7.0
l1,1656973,22,push contests,0.9594758749008179,6.0
l1,1237192,23,mask smells,0.9590665102005005,23.0
l1,1656973,22,earn trust,0.9588872194290161,13.0
l1,5539790,24,chase houses,0.9563599824905396,24.0
l1,1237192,23,crack promises,0.9568838477134705,23.0
l1,7921240,25,bend coal,0.95552659034729,38.0
l1,5539790,24,drink beer,0.9603511691093445,11.0
l1,1237192,23,keep promises,0.9575005769729614,12.0
l1,7921240,25,burn coal,0.958698570728302,16.0
l1,1656973,22,eat trust,0.9565651416778564,19.0
l1,1237192,23,enter contests,0.960777997970581,12.0
l1,7921240,25,build houses,0.9555668830871582,7.0
l1,1237192,23,push contests,0.9560755491256714,6.0
l1,5539790,24,show beer,0.955536425113678,21.0
l1,1656973,22,foot bills,0.9597622752189636,11.0
l1,1237192,23,earn trust,0.9563981890678406,13.0
l1,5539790,24,burn smells,0.9575186371803284,18.0
l1,1656973,22,catch bills,0.9691801071166992,21.0
l1,7921240,25,chase houses,0.955607533454895,23.0
l1,1237192,23,eat trust,0.9550776481628418,20.0
l1,7921240,25,drink beer,0.9617716670036316,11.0
l1,1237192,23,foot bills,0.9569758176803589,10.0
l1,5539790,24,mask smells,0.9663160443305969,26.0
