mode,id,participant,item,act,rt
l1,3664860,12,foot minds,0.9552487730979919,37.0
l1,7995970,9,waste time,0.9592887759208679,17.0
l1,6007071,10,hold meetings,0.9587462544441223,15.0
l1,9787526,11,read minds,0.9573143720626831,26.0
l1,3664860,12,read minds,0.9565852880477905,27.0
l1,6007071,10,teach meetings,0.9550632238388062,29.0
l1,9787526,11,lose goals,0.9555647373199463,43.0
l1,6007071,10,cross rivers,0.9588505029678345,20.0
l1,3664860,12,lose goals,0.95563805103302,44.0
l1,9787526,11,meet goals,0.9559564590454102,21.0
l1,3664860,12,meet goals,0.9554086923599243,21.0
l1,9787526,11,bring peace,0.9566985964775085,19.0
l1,3664860,12,bring peace,0.9553003311157227,19.0
l1,6007071,10,sing rivers,0.9575014114379883,52.0
l1,9787526,11,meet peace,0.9555124044418335,37.0
l1,8467240,13,kick love,0.9553048610687256,43.0
l1,3664860,12,meet peace,0.9563024044036865,38.0
l1,6007071,10,build secrets,0.9550893306732178,42.0
l1,9787526,11,eat fish,0.9564424753189087,22.0
l1,8467240,13,show love,0.9571367502212524,23.0
l1,3664860,12,eat fish,0.9554997682571411,22.0
l1,6007071,10,hide secrets,0.9560214281082153,27.0
l1,9787526,11,lift fish,0.9551159739494324,41.0
l1,8467240,13,enter flags,0.955152153968811,45.0
l1,3664860,12,lift fish,0.9553353786468506,43.0
l1,6007071,10,chase dreams,0.9575679302215576,33.0
l1,9787526,11,lose weight,0.9575403928756714,14.0
l1,3664860,12,lose weight,0.9577312469482422,14.0
l1,9787526,11,sell weight,0.9555069208145142,23.0
l1,8467240,13,fly flags,0.9580947160720825,31.0
l1,3664860,12,sell weight,0.9558061957359314,23.0
l1,6007071,10,pay dreams,0.958791196346283,46.0
l1,8467240,13,buy tickets,0.9581394195556641,19.0
l1,6007071,10,hear sounds,0.956512451171875,18.0
l1,9787526,11,break jokes,0.9580343961715698,47.0
l1,3664860,12,break jokes,0.9551483988761902,46.0
l1,8467240,13,feel tickets,0.956572949886322,52.0
l1,9787526,11,crack jokes ,0.9580943584442139,34.0
l1,6007071,10,keep sounds,0.9550942778587341,52.0
l1,3664860,12,crack jokes ,0.9552174210548401,35.0
l1,9787526,11,drop hints,0.95799320936203,36.0
l1,6007071,10,mask time,0.9576762914657593,27.0
l1,8467240,13,read dogs,0.9569343328475952,49.0
l1,3664860,12,drop hints,0.957147479057312,31.0
l1,6007071,10,waste time,0.9569869637489319,17.0
l1,8467240,13,walk dogs ,0.955534040927887,30.0
l1,9787526,11,shift hints,0.9569144248962402,43.0
l1,3664860,12,shift hints,0.9554234147071838,42.0
l1,8467240,13,hide songs,0.9559007287025452,25.0
l1,9787526,11,fight poverty,0.9555396437644958,33.0
l1,8467240,13,sing songs,0.9551470279693604,17.0
l1,3664860,12,fight poverty,0.9553369879722595,34.0
l1,9787526,11,hold poverty,0.9557523131370544,43.0
l1,8467240,13,bend coal,0.9550697207450867,43.0
l1,3664860,12,hold poverty,0.960173487663269,46.0
l1,8467240,13,burn coal,0.9572571516036987,33.0
l1,9787526,11,freeze power,0.9570995569229126,49.0
l1,8467240,13,build houses,0.9565765261650085,13.0
l1,9787526,11,take power,0.957706868648529,20.0
l1,3664860,12,freeze power,0.9554650783538818,40.0
l1,8467240,13,chase houses,0.9556204676628113,28.0
l1,3664860,12,take power,0.9564740657806396,19.0
l1,8467240,13,drink beer,0.9578149318695068,22.0
l1,9787526,11,drive doors,0.9556049108505249,43.0
l1,9787526,11,lock doors,0.9563666582107544,21.0
l1,3664860,12,drive doors,0.9555546045303345,48.0
l1,9787526,11,lift bans,0.9567682147026062,24.0
l1,8467240,13,show beer,0.9563471078872681,50.0
l1,3664860,12,lock doors,0.9578116536140442,22.0
l1,9787526,11,raise bans,0.9576989412307739,34.0
l1,3664860,12,lift bans,0.9555668830871582,26.0
l1,8467240,13,burn smells,0.9586567878723145,46.0
l1,9787526,11,bend rules,0.957075297832489,36.0
l1,3664860,12,raise bans,0.9555699825286865,37.0
l1,8467240,13,mask smells,0.9576956033706665,32.0
l1,9787526,11,lock rules,0.9580344557762146,43.0
l1,3664860,12,bend rules,0.9552684426307678,37.0
l1,9787526,11,hold meetings,0.9590919613838196,15.0
l1,8467240,13,crack promises,0.959321916103363,45.0
l1,8467240,13,keep promises,0.9570838809013367,23.0
l1,9787526,11,teach meetings,0.9561506509780884,29.0
l1,3664860,12,lock rules,0.95504230260849,45.0
l1,9787526,11,cross rivers,0.9558395147323608,19.0
l1,3664860,12,hold meetings,0.9558299779891968,14.0
l1,8467240,13,enter contests,0.9573049545288086,31.0
l1,3664860,12,teach meetings,0.9564535021781921,29.0
l1,9787526,11,sing rivers,0.9574044942855835,51.0
l1,3664860,12,cross rivers,0.9564898610115051,19.0
l1,8467240,13,push contests,0.9585374593734741,45.0
l1,8467240,13,earn trust,0.9576742053031921,20.0
l1,9787526,11,build secrets,0.9569107890129089,52.0
l1,8467240,13,eat trust,0.9553055763244629,30.0
l1,3664860,12,sing rivers,0.9555275440216064,53.0
l1,9787526,11,hide secrets,0.9555275440216064,27.0
l1,8467240,13,foot bills,0.9575086236000061,27.0
l1,3664860,12,build secrets,0.955287754535675,40.0
l1,9787526,11,chase dreams,0.9552103281021118,35.0
l1,3664860,12,hide secrets,0.9562541842460632,28.0
l1,8467240,13,catch bills,0.9563459753990173,48.0
l1,9787526,11,pay dreams,0.9594423770904541,45.0
l1,3664860,12,chase dreams,0.956505537033081,32.0
l1,8467240,13,fight accounts,0.9572451710700989,45.0
l1,9787526,11,hear sounds,0.9575050473213196,19.0
l1,3664860,12,pay dreams,0.9585316181182861,44.0
l1,8467240,13,freeze accounts,0.9550014734268188,33.0
l1,3664860,12,hear sounds,0.9571273922920227,19.0
l1,8467240,13,drive growth,0.9557382464408875,22.0
l1,9787526,11,keep sounds,0.9559472799301147,54.0
l1,9787526,11,mask time,0.9560601115226746,27.0
l1,8467240,13,drop growth,0.9552868008613586,37.0
l1,3664860,12,keep sounds,0.9551783800125122,55.0
l1,9787526,11,waste time,0.9556292295455933,17.0
l1,3664860,12,mask time,0.956936240196228,27.0
l1,8467240,13,fly kids,0.9567265510559082,50.0
l1,3664860,12,waste time,0.9563444256782532,17.0
l1,8467240,13,teach kids,0.9555405974388123,17.0
l1,2336625,14,kick love,0.9579174518585205,49.0
l1,8467240,13,buy blame,0.9595750570297241,45.0
l1,2336625,14,show love,0.9575931429862976,24.0
l1,8467240,13,shift blame,0.9566199779510498,34.0
l1,8467240,13,feel pain,0.9559243321418762,11.0
l1,2336625,14,enter flags,0.956252932548523,46.0
l1,4728454,15,kick love,0.9550168514251709,40.0
l1,8467240,13,waste pain,0.9562028646469116,25.0
l1,2336625,14,fly flags,0.9551581144332886,33.0
l1,4728454,15,show love,0.9575909376144409,23.0
l1,8467240,13,raise doubts,0.9562019109725952,22.0
l1,2336625,14,buy tickets,0.9553477168083191,18.0
l1,2344545,16,kick love,0.9551238417625427,42.0
l1,4728454,15,enter flags,0.9593020677566528,45.0
l1,8467240,13,take doubts,0.9570324420928955,40.0
l1,2344545,16,show love,0.9554951190948486,23.0
l1,8467240,13,catch fire,0.9586941003799438,16.0
l1,2336625,14,feel tickets,0.9585109353065491,52.0
l1,4728454,15,fly flags,0.9567622542381287,32.0
l1,8467240,13,cut fire,0.955976665019989,23.0
l1,4728454,15,buy tickets,0.9569650292396545,18.0
l1,2344545,16,enter flags,0.9564512968063354,46.0
l1,2336625,14,read dogs,0.9561041593551636,50.0
l1,8467240,13,bring boundaries,0.9574304819107056,34.0
l1,2344545,16,fly flags,0.9574386477470398,30.0
l1,2336625,14,walk dogs ,0.9555838704109192,29.0
l1,4728454,15,feel tickets,0.9559447765350342,52.0
l1,8467240,13,push boundaries,0.9562034606933594,26.0
l1,2344545,16,buy tickets,0.9578367471694946,19.0
l1,2336625,14,hide songs,0.9563681483268738,25.0
l1,8467240,13,cross costs,0.9573604464530945,39.0
l1,2336625,14,sing songs,0.9551529884338379,17.0
l1,2344545,16,feel tickets,0.9569185376167297,51.0
l1,8467240,13,cut costs,0.9568449258804321,20.0
l1,4728454,15,read dogs,0.9569504261016846,52.0
l1,4728454,15,walk dogs ,0.9558596611022949,31.0
l1,2336625,14,bend coal,0.9551388025283813,44.0
l1,2344545,16,read dogs,0.9567662477493286,49.0
l1,8467240,13,hear habit,0.9559017419815063,46.0
l1,4728454,15,hide songs,0.9561348557472229,25.0
l1,2336625,14,burn coal,0.9572381377220154,31.0
l1,2344545,16,walk dogs ,0.9552287459373474,29.0
l1,4728454,15,sing songs,0.9553998112678528,17.0
l1,8467240,13,kick habit,0.9584250450134277,33.0
l1,2336625,14,build houses,0.9556193351745605,13.0
l1,8467240,13,pay taxes,0.9582542181015015,13.0
l1,2344545,16,hide songs,0.9559922814369202,25.0
l1,2336625,14,chase houses,0.9560868740081787,29.0
l1,2344545,16,sing songs,0.9552173614501953,17.0
l1,4728454,15,bend coal,0.9609202742576599,44.0
l1,8467240,13,wash taxes,0.9552173614501953,42.0
l1,2336625,14,drink beer,0.9577119946479797,22.0
l1,2344545,16,bend coal,0.9571083188056946,44.0
l1,4728454,15,burn coal,0.9557211399078369,33.0
l1,8467240,13,break windows,0.9572018980979919,30.0
l1,4728454,15,build houses,0.9571245312690735,13.0
l1,2344545,16,burn coal,0.9577435255050659,31.0
l1,2336625,14,show beer,0.9559109807014465,47.0
l1,2344545,16,build houses,0.9568944573402405,13.0
l1,4728454,15,chase houses,0.9557347297668457,28.0
l1,8467240,13,walk windows,0.9574712514877319,45.0
l1,2344545,16,chase houses,0.955422043800354,28.0
l1,4728454,15,drink beer,0.9559678435325623,21.0
l1,2336625,14,burn smells,0.955318808555603,45.0
l1,2344545,16,drink beer,0.955123782157898,22.0
l1,8467240,13,drink books,0.9551053047180176,33.0
l1,2336625,14,mask smells,0.9550946354866028,33.0
l1,4728454,15,show beer,0.9555798172950745,52.0
l1,8467240,13,sell books,0.9573812484741211,22.0
l1,2344545,16,show beer,0.9570856094360352,51.0
l1,2336625,14,crack promises,0.9551467299461365,43.0
l1,4728454,15,burn smells,0.9584256410598755,46.0
l1,2336625,14,keep promises,0.9572892785072327,22.0
l1,8467240,13,earn dishes,0.9555092453956604,48.0
l1,2344545,16,burn smells,0.9550340175628662,45.0
l1,4728454,15,mask smells,0.9593665599822998,33.0
l1,8467240,13,wash dishes,0.956588089466095,20.0
l1,2336625,14,enter contests,0.9564146995544434,35.0
l1,2344545,16,mask smells,0.955042839050293,32.0
l1,8467240,13,foot minds,0.9586771726608276,37.0
l1,4728454,15,crack promises,0.9578484892845154,44.0
l1,2336625,14,push contests,0.9583054184913635,45.0
l1,2344545,16,crack promises,0.9567664265632629,43.0
l1,4728454,15,keep promises,0.9578297138214111,22.0
l1,2336625,14,earn trust,0.9556334614753723,21.0
l1,8467240,13,read minds,0.9570926427841187,26.0
l1,2344545,16,keep promises,0.9569635987281799,21.0
l1,4728454,15,enter contests,0.9579659700393677,32.0
l1,2336625,14,eat trust,0.9564899206161499,33.0
l1,2344545,16,enter contests,0.9575364589691162,30.0
l1,8467240,13,lose goals,0.9561678171157837,49.0
l1,2336625,14,foot bills,0.9562995433807373,26.0
l1,4728454,15,push contests,0.9564324021339417,46.0
l1,8467240,13,meet goals,0.9585587382316589,21.0
l1,2344545,16,push contests,0.9580708742141724,45.0
l1,4728454,15,earn trust,0.9572877287864685,20.0
l1,8467240,13,bring peace,0.9571536779403687,19.0
l1,2336625,14,catch bills,0.9598029851913452,47.0
l1,2344545,16,earn trust,0.9553240537643433,20.0
l1,4728454,15,eat trust,0.9569507241249084,31.0
l1,8467240,13,meet peace,0.9563871026039124,37.0
l1,2344545,16,eat trust,0.9550447463989258,31.0
l1,2336625,14,fight accounts,0.9562246203422546,45.0
l1,4728454,15,foot bills,0.9596006274223328,28.0
l1,8467240,13,eat fish,0.9554858803749084,21.0
l1,2344545,16,foot bills,0.9588013887405396,27.0
l1,2336625,14,freeze accounts,0.9584206342697144,33.0
l1,8467240,13,lift fish,0.9560057520866394,39.0
l1,4728454,15,catch bills,0.9578655362129211,47.0
l1,2336625,14,drive growth,0.9555139541625977,22.0
l1,8467240,13,lose weight,0.9550490975379944,13.0
l1,2344545,16,catch bills,0.9600801467895508,48.0
l1,8467240,13,sell weight,0.9568971991539001,23.0
l1,2336625,14,drop growth,0.9566617608070374,37.0
l1,4728454,15,fight accounts,0.9561421871185303,45.0
l1,2344545,16,fight accounts,0.956686794757843,45.0
l1,4728454,15,freeze accounts,0.9569847583770752,32.0
l1,8467240,13,break jokes,0.9562100768089294,47.0
l1,2336625,14,fly kids,0.9582284092903137,46.0
l1,2344545,16,freeze accounts,0.9554480314254761,36.0
l1,4728454,15,drive growth,0.9583295583724976,24.0
l1,2336625,14,teach kids,0.9574258327484131,18.0
l1,2344545,16,drive growth,0.9562724828720093,22.0
l1,8467240,13,crack jokes ,0.9571316242218018,35.0
l1,4728454,15,drop growth,0.9566418528556824,46.0
l1,2336625,14,buy blame,0.9552949666976929,45.0
l1,2344545,16,drop growth,0.9563905000686646,37.0
l1,8467240,13,drop hints,0.9561996459960938,34.0
l1,4728454,15,fly kids,0.9559271931648254,45.0
l1,2336625,14,shift blame,0.9579663276672363,34.0
l1,2344545,16,fly kids,0.9559509754180908,49.0
l1,4728454,15,teach kids,0.9561818838119507,17.0
l1,8467240,13,shift hints,0.9574227333068848,41.0
l1,2336625,14,feel pain,0.9569165706634521,11.0
l1,2344545,16,teach kids,0.9590098857879639,18.0
l1,2336625,14,waste pain,0.9555342197418213,24.0
l1,8467240,13,fight poverty,0.9578325152397156,33.0
l1,4728454,15,buy blame,0.9595216512680054,47.0
l1,2336625,14,raise doubts,0.9562972784042358,22.0
l1,2344545,16,buy blame,0.9552143812179565,45.0
l1,8467240,13,hold poverty,0.9605057239532471,47.0
l1,2336625,14,take doubts,0.957889199256897,40.0
l1,4728454,15,shift blame,0.9556064009666443,37.0
l1,2344545,16,shift blame,0.9575145244598389,33.0
l1,4728454,15,feel pain,0.9562647342681885,11.0
l1,2344545,16,feel pain,0.9568532705307007,11.0
l1,2336625,14,catch fire,0.9561247825622559,15.0
l1,8467240,13,freeze power,0.9556438326835632,41.0
l1,2344545,16,waste pain,0.9561458230018616,24.0
l1,2336625,14,cut fire,0.9575902223587036,23.0
l1,4728454,15,waste pain,0.9560037851333618,24.0
l1,8467240,13,take power,0.9584780931472778,20.0
l1,2344545,16,raise doubts,0.9570494890213013,22.0
l1,4728454,15,raise doubts,0.9558412432670593,21.0
l1,2336625,14,bring boundaries,0.9567922353744507,32.0
l1,2336625,14,push boundaries,0.9577872157096863,25.0
l1,2344545,16,take doubts,0.9572834372520447,40.0
l1,4728454,15,take doubts,0.9554265737533569,39.0
l1,8467240,13,drive doors,0.9561103582382202,47.0
l1,2344545,16,catch fire,0.9586150050163269,15.0
l1,4728454,15,catch fire,0.9578244686126709,16.0
l1,2336625,14,cross costs,0.9590234756469727,38.0
l1,8467240,13,lock doors,0.9577218890190125,22.0
l1,2344545,16,cut fire,0.9573463201522827,22.0
l1,4728454,15,cut fire,0.9552790522575378,23.0
l1,2336625,14,cut costs,0.9582113027572632,21.0
l1,8467240,13,lift bans,0.9593920707702637,26.0
l1,4728454,15,bring boundaries,0.9555919170379639,31.0
l1,2344545,16,bring boundaries,0.9554703235626221,32.0
l1,4728454,15,push boundaries,0.9555862545967102,24.0
l1,8467240,13,raise bans,0.9567360281944275,36.0
l1,2344545,16,push boundaries,0.9565907120704651,25.0
l1,2336625,14,hear habit,0.957592785358429,47.0
l1,4728454,15,cross costs,0.9584248065948486,39.0
l1,8467240,13,bend rules,0.9579667448997498,36.0
l1,2336625,14,kick habit,0.9581915140151978,33.0
l1,2344545,16,cross costs,0.9552425146102905,37.0
l1,4728454,15,cut costs,0.9553889036178589,20.0
l1,2336625,14,pay taxes,0.9559546709060669,12.0
l1,2344545,16,cut costs,0.957266628742218,21.0
l1,8467240,13,lock rules,0.9585990905761719,45.0
l1,8467240,13,hold meetings,0.9587913155555725,14.0
l1,4728454,15,hear habit,0.9593674540519714,47.0
l1,2336625,14,wash taxes,0.9550424218177795,42.0
l1,2344545,16,hear habit,0.9585095047950745,47.0
l1,8467240,13,teach meetings,0.9559035897254944,27.0
l1,4728454,15,kick habit,0.9552503824234009,33.0
l1,2336625,14,break windows,0.9567751884460449,30.0
l1,8467240,13,cross rivers,0.9592020511627197,20.0
l1,2344545,16,kick habit,0.9584619402885437,34.0
l1,4728454,15,pay taxes,0.9590822458267212,13.0
l1,2344545,16,pay taxes,0.956828773021698,12.0
l1,2336625,14,walk windows,0.9578889608383179,42.0
l1,8467240,13,sing rivers,0.9573220014572144,52.0
l1,4728454,15,wash taxes,0.9553024172782898,45.0
l1,2344545,16,wash taxes,0.9557404518127441,43.0
l1,2336625,14,drink books,0.9554209113121033,32.0
l1,4728454,15,break windows,0.9568119049072266,29.0
l1,2336625,14,sell books,0.9553589224815369,21.0
l1,2344545,16,break windows,0.9558466076850891,29.0
l1,8467240,13,build secrets,0.9563308358192444,51.0
l1,8467240,13,hide secrets,0.9568902254104614,28.0
l1,2336625,14,earn dishes,0.9578859210014343,47.0
l1,4728454,15,walk windows,0.9589226841926575,46.0
l1,2336625,14,wash dishes,0.9566299319267273,20.0
l1,8467240,13,chase dreams,0.9565099477767944,34.0
l1,2344545,16,walk windows,0.9573781490325928,46.0
l1,4728454,15,drink books,0.9553141593933105,33.0
l1,2336625,14,foot minds,0.9585354924201965,37.0
l1,2344545,16,drink books,0.9561766386032104,32.0
l1,4728454,15,sell books,0.957028865814209,22.0
l1,8467240,13,pay dreams,0.9580795764923096,45.0
l1,2344545,16,sell books,0.9561375975608826,21.0
l1,2336625,14,read minds,0.9583452939987183,26.0
l1,8467240,13,hear sounds,0.9581106305122375,19.0
l1,4728454,15,earn dishes,0.9579542875289917,49.0
l1,2344545,16,earn dishes,0.9576237201690674,49.0
l1,2336625,14,lose goals,0.956640899181366,49.0
l1,8467240,13,keep sounds,0.9550024271011353,46.0
l1,4728454,15,wash dishes,0.9576768279075623,21.0
l1,2344545,16,wash dishes,0.9566347599029541,20.0
l1,2336625,14,meet goals,0.9583619832992554,21.0
l1,8467240,13,mask time,0.9575875401496887,28.0
l1,2336625,14,bring peace,0.9575154781341553,19.0
l1,8467240,13,waste time,0.9590328931808472,18.0
l1,2344545,16,foot minds,0.956528902053833,37.0
l1,4728454,15,foot minds,0.9552636742591858,36.0
l1,2336625,14,meet peace,0.9565080404281616,37.0
l1,2344545,16,read minds,0.95737624168396,26.0
l1,4728454,15,read minds,0.9551933407783508,25.0
l1,2336625,14,eat fish,0.956803560256958,22.0
l1,2344545,16,lose goals,0.9553588032722473,39.0
l1,4728454,15,lose goals,0.9558824300765991,49.0
l1,2336625,14,lift fish,0.9551488757133484,40.0
l1,2344545,16,meet goals,0.9562327265739441,20.0
l1,2336625,14,lose weight,0.9555941224098206,13.0
l1,4728454,15,meet goals,0.9564573764801025,21.0
l1,2344545,16,bring peace,0.9565518498420715,19.0
l1,2336625,14,sell weight,0.9550469517707825,22.0
l1,4728454,15,bring peace,0.955682635307312,19.0
l1,1590996,17,kick love,0.9568751454353333,50.0
l1,2344545,16,meet peace,0.9551611542701721,37.0
l1,1590996,17,show love,0.9551612138748169,23.0
l1,4728454,15,meet peace,0.9568169116973877,38.0
l1,2336625,14,break jokes,0.9553926587104797,47.0
l1,2344545,16,eat fish,0.958141565322876,23.0
l1,4728454,15,eat fish,0.9580790400505066,22.0
l1,2336625,14,crack jokes ,0.9551885724067688,37.0
l1,1590996,17,enter flags,0.9574177265167236,45.0
l1,2344545,16,lift fish,0.956257700920105,48.0
l1,4728454,15,lift fish,0.9561480283737183,40.0
l1,1590996,17,fly flags,0.9550309777259827,30.0
l1,2344545,16,lose weight,0.958347737789154,14.0
l1,2336625,14,drop hints,0.9566218256950378,36.0
l1,4728454,15,lose weight,0.9583265781402588,14.0
l1,1590996,17,buy tickets,0.9563558101654053,18.0
l1,2344545,16,sell weight,0.9564676284790039,23.0
l1,4728454,15,sell weight,0.9564124345779419,23.0
l1,2336625,14,shift hints,0.9572694897651672,41.0
l1,1590996,17,feel tickets,0.9578187465667725,52.0
l1,2344545,16,break jokes,0.9594448208808899,47.0
l1,4728454,15,break jokes,0.9552238583564758,47.0
l1,2336625,14,fight poverty,0.9581633806228638,36.0
l1,2344545,16,crack jokes ,0.9560283422470093,36.0
l1,1590996,17,read dogs,0.9567261934280396,43.0
l1,4728454,15,crack jokes ,0.9570419192314148,34.0
l1,2336625,14,hold poverty,0.9579116702079773,46.0
l1,1590996,17,walk dogs ,0.9583051204681396,31.0
l1,2344545,16,drop hints,0.9565732479095459,36.0
l1,4728454,15,drop hints,0.9562040567398071,35.0
l1,1590996,17,hide songs,0.9566382765769958,25.0
l1,2336625,14,freeze power,0.9556832313537598,41.0
l1,1590996,17,sing songs,0.9556393623352051,17.0
l1,2336625,14,take power,0.9564865231513977,19.0
l1,4728454,15,shift hints,0.9603777527809143,42.0
l1,2344545,16,shift hints,0.9578791856765747,42.0
l1,1590996,17,bend coal,0.9585496783256531,43.0
l1,2336625,14,drive doors,0.9564087390899658,49.0
l1,4728454,15,fight poverty,0.9580507278442383,33.0
l1,2344545,16,fight poverty,0.9585731029510498,35.0
l1,2336625,14,lock doors,0.9584376811981201,22.0
l1,1590996,17,burn coal,0.9566727876663208,33.0
l1,1590996,17,build houses,0.9574553370475769,13.0
l1,4728454,15,hold poverty,0.9588199853897095,44.0
l1,2336625,14,lift bans,0.9600839614868164,26.0
l1,2344545,16,hold poverty,0.9587619304656982,46.0
l1,1590996,17,chase houses,0.9562263488769531,28.0
l1,2336625,14,raise bans,0.9569388628005981,36.0
l1,4728454,15,freeze power,0.9554101824760437,41.0
l1,1590996,17,drink beer,0.9566104412078857,22.0
l1,2344545,16,freeze power,0.9560645818710327,40.0
l1,4728454,15,take power,0.9560264348983765,19.0
l1,2344545,16,take power,0.956670880317688,19.0
l1,2336625,14,bend rules,0.9550525546073914,35.0
l1,1590996,17,show beer,0.9560844898223877,43.0
l1,4728454,15,drive doors,0.9577358365058899,48.0
l1,2344545,16,drive doors,0.9551511406898499,43.0
l1,2336625,14,lock rules,0.9578211903572083,43.0
l1,1590996,17,burn smells,0.9562235474586487,43.0
l1,2336625,14,hold meetings,0.9561275243759155,14.0
l1,2344545,16,lock doors,0.9550594687461853,21.0
l1,4728454,15,lock doors,0.9569848775863647,22.0
l1,2344545,16,lift bans,0.9586009979248047,26.0
l1,2336625,14,teach meetings,0.9554822444915771,28.0
l1,1590996,17,mask smells,0.9570329189300537,31.0
l1,4728454,15,lift bans,0.9560466408729553,24.0
l1,2336625,14,cross rivers,0.9555373787879944,19.0
l1,2344545,16,raise bans,0.9572663903236389,36.0
l1,1590996,17,crack promises,0.9571092128753662,43.0
l1,4728454,15,raise bans,0.9563395977020264,34.0
l1,1590996,17,keep promises,0.9579272270202637,22.0
l1,2336625,14,sing rivers,0.9570865631103516,54.0
l1,2344545,16,bend rules,0.9567654728889465,37.0
l1,4728454,15,bend rules,0.9564546346664429,35.0
l1,1590996,17,enter contests,0.9569380879402161,33.0
l1,2336625,14,build secrets,0.9550095796585083,45.0
l1,2344545,16,lock rules,0.9590535163879395,46.0
l1,4728454,15,lock rules,0.9585864543914795,46.0
l1,2344545,16,hold meetings,0.9587222337722778,15.0
l1,2336625,14,hide secrets,0.9582316279411316,29.0
l1,1590996,17,push contests,0.9566222429275513,44.0
l1,4728454,15,hold meetings,0.9571433067321777,15.0
l1,1590996,17,earn trust,0.9568251371383667,20.0
l1,2344545,16,teach meetings,0.9551906585693359,29.0
l1,2336625,14,chase dreams,0.9559646844863892,33.0
l1,4728454,15,teach meetings,0.9556154012680054,30.0
l1,2344545,16,cross rivers,0.9591779708862305,19.0
l1,1590996,17,eat trust,0.9568321704864502,31.0
l1,4728454,15,cross rivers,0.957312285900116,19.0
l1,2336625,14,pay dreams,0.9580804705619812,45.0
l1,1590996,17,foot bills,0.9585449695587158,27.0
l1,2336625,14,hear sounds,0.9564706087112427,19.0
l1,2344545,16,sing rivers,0.9559791684150696,53.0
l1,4728454,15,sing rivers,0.9553864002227783,50.0
l1,1590996,17,catch bills,0.9579293727874756,47.0
l1,2344545,16,build secrets,0.9552358388900757,43.0
l1,2336625,14,keep sounds,0.9553835391998291,55.0
l1,4728454,15,build secrets,0.955773115158081,56.0
l1,1590996,17,fight accounts,0.9566246271133423,44.0
l1,2336625,14,mask time,0.957255482673645,27.0
l1,2344545,16,hide secrets,0.955438494682312,27.0
l1,4728454,15,hide secrets,0.9583690166473389,27.0
l1,2336625,14,waste time,0.9566013813018799,17.0
l1,1590996,17,freeze accounts,0.9579805135726929,32.0
l1,2344545,16,chase dreams,0.9569807648658752,34.0
l1,4728454,15,chase dreams,0.9581769704818726,32.0
l1,1590996,17,drive growth,0.9582385420799255,23.0
l1,2344545,16,pay dreams,0.9578870534896851,44.0
l1,1590996,17,drop growth,0.9569213390350342,38.0
l1,4728454,15,pay dreams,0.9610318541526794,45.0
l1,2344545,16,hear sounds,0.9566588401794434,19.0
l1,4728454,15,hear sounds,0.9551893472671509,18.0
l1,1590996,17,fly kids,0.9560680985450745,44.0
l1,1590996,17,teach kids,0.9575445652008057,18.0
l1,2344545,16,keep sounds,0.9562654495239258,56.0
l1,4728454,15,keep sounds,0.9562844038009644,55.0
l1,4202798,18,kick love,0.9553756713867188,40.0
l1,2344545,16,mask time,0.9564484357833862,28.0
l1,4202798,18,show love,0.9583417177200317,23.0
l1,4728454,15,mask time,0.95697021484375,28.0
l1,1590996,17,buy blame,0.9577137231826782,46.0
l1,2344545,16,waste time,0.9583449959754944,18.0
l1,4728454,15,waste time,0.9587085843086243,18.0
l1,1590996,17,shift blame,0.9568859338760376,35.0
l1,4202798,18,enter flags,0.9586238265037537,45.0
l1,1590996,17,feel pain,0.956407904624939,11.0
l1,1590996,17,waste pain,0.9555066227912903,24.0
l1,4202798,18,fly flags,0.9565401077270508,32.0
l1,1590996,17,raise doubts,0.955640971660614,22.0
l1,4202798,18,buy tickets,0.9567983150482178,18.0
l1,1590996,17,take doubts,0.9575567245483398,39.0
l1,4202798,18,feel tickets,0.9573476910591125,52.0
l1,1590996,17,catch fire,0.9570962190628052,15.0
l1,1590996,17,cut fire,0.9559658765792847,22.0
l1,4202798,18,read dogs,0.9566593170166016,43.0
l1,1590996,17,bring boundaries,0.9568551778793335,34.0
l1,4202798,18,walk dogs ,0.9560843110084534,31.0
l1,1590996,17,push boundaries,0.9556009769439697,26.0
l1,4202798,18,hide songs,0.9566667079925537,25.0
l1,4202798,18,sing songs,0.9559710621833801,17.0
l1,1590996,17,cross costs,0.9607003927230835,39.0
l1,1590996,17,cut costs,0.9556921720504761,20.0
l1,4202798,18,bend coal,0.958138108253479,44.0
l1,4202798,18,burn coal,0.9554537534713745,31.0
l1,1590996,17,hear habit,0.9551339149475098,45.0
l1,4202798,18,build houses,0.9561209082603455,13.0
l1,4202798,18,chase houses,0.955698549747467,29.0
l1,1590996,17,kick habit,0.9570716023445129,34.0
l1,1590996,17,pay taxes,0.9579212665557861,13.0
l1,4202798,18,drink beer,0.9558137059211731,22.0
l1,1590996,17,wash taxes,0.9554011225700378,40.0
l1,4202798,18,show beer,0.9573487043380737,52.0
l1,1590996,17,break windows,0.9554328918457031,31.0
l1,4202798,18,burn smells,0.9556680917739868,45.0
l1,1590996,17,walk windows,0.959306538105011,46.0
l1,4202798,18,mask smells,0.957791805267334,33.0
l1,8934935,19,kick love,0.9554265141487122,42.0
l1,1590996,17,drink books,0.9559409618377686,32.0
l1,2465603,20,kick love,0.9557747840881348,47.0
l1,8934935,19,show love,0.9565852880477905,23.0
